symbol,open,high,low,close,volume
EGX:MASR,0.910612,1.0407,0.894351,0.972729,26268564.99999999
EGX:MASR,1.032569,1.0407,0.975819,1.00208,16967737.0
EGX:MASR,0.959395,0.974843,0.894351,0.957444,10949607.0
EGX:MASR,0.999234,0.999234,0.943378,0.960696,6255792.0
EGX:MASR,0.945167,0.9672,0.9198,0.935085,5875248.0
EGX:MASR,0.926873,0.92728,0.894351,0.91045,10642245.0
EGX:MASR,0.845569,0.877196,0.707351,0.790932,22383036.0
EGX:MASR,0.829308,0.835812,0.768329,0.803778,13276910.99999999
EGX:MASR,0.772394,0.796786,0.732149,0.768654,11039037.0
EGX:MASR,0.745564,0.78459,0.724425,0.76093,26470883.00000002
EGX:MASR,0.778899,0.778899,0.748003,0.756133,6150518.0
EGX:MASR,0.748003,0.756133,0.707351,0.723855,12470698.0
EGX:MASR,0.700115,0.717514,0.617997,0.652714,26640226.0
EGX:MASR,0.60572,0.60572,0.455306,0.521976,3483737.0
EGX:MASR,0.666698,0.731661,0.569133,0.60759,18527422.0
EGX:MASR,0.60076,0.626046,0.577263,0.61011,32730166.0
EGX:MASR,0.634176,0.707188,0.593605,0.672146,37520402.00000001
EGX:MASR,0.677918,0.69109,0.658568,0.666292,40176961.99999999
EGX:MASR,0.650519,0.673365,0.650437,0.661413,13013936.0
EGX:MASR,0.666698,0.681252,0.654665,0.661901,27399981.0
EGX:MASR,0.658649,0.665885,0.65499,0.659137,17900258.0
EGX:MASR,0.677268,0.764101,0.666698,0.720034,37542428.99999998
EGX:MASR,0.770687,0.770687,0.699301,0.727189,22078747.0
EGX:MASR,0.703285,0.735807,0.691984,0.720197,18246610.0
EGX:MASR,0.727677,0.731742,0.704586,0.71353,11618973.0
EGX:MASR,0.707351,0.707432,0.682959,0.69361,13487977.0
EGX:MASR,0.69922,0.714505,0.675723,0.690927,7515006.0
EGX:MASR,0.678975,0.696375,0.675073,0.687919,6668312.0
EGX:MASR,0.690277,0.701009,0.687024,0.692228,9000906.0
EGX:MASR,0.691171,0.727595,0.687268,0.707838,28906883.0
EGX:MASR,0.731742,0.772394,0.731742,0.753532,42292084.99999998
EGX:MASR,0.743938,0.845569,0.743938,0.803046,48983744.00000002
EGX:MASR,0.829308,0.849634,0.796786,0.826055,40184831.00000001
EGX:MASR,0.829308,0.86996,0.815079,0.84378,43286152.99999999
EGX:MASR,0.869879,0.869879,0.771581,0.804022,40765869.00000002
EGX:MASR,0.731742,0.80329,0.699627,0.735645,29293950.00000001
EGX:MASR,0.743938,0.764264,0.700033,0.738572,19132790.0
EGX:MASR,0.69922,0.707351,0.667674,0.69296,20189920.0
EGX:MASR,0.707351,0.72288,0.691578,0.703855,24942050.00000001
EGX:MASR,0.707107,0.80451,0.703285,0.767353,59250410.99999999
EGX:MASR,0.808168,0.808168,0.717676,0.765809,28052201.0
EGX:MASR,0.772394,0.788249,0.756946,0.773126,12613128.0
EGX:MASR,0.780525,0.837357,0.780525,0.807681,33139485.99999999
EGX:MASR,0.853699,0.860935,0.825324,0.843942,32740738.0
EGX:MASR,0.853618,0.861911,0.788655,0.820039,45597466.0
EGX:MASR,0.800851,0.811014,0.773207,0.79581,25357421.0
EGX:MASR,0.7615,0.796786,0.745564,0.76467,15413193.0
EGX:MASR,0.756946,0.772394,0.741986,0.755808,16759631.0
EGX:MASR,0.748003,0.75215,0.695155,0.72166,21611363.0
EGX:MASR,0.691171,0.759304,0.67491,0.731579,31516217.0
EGX:MASR,0.70979,0.756133,0.70979,0.724181,11938259.0
EGX:MASR,0.772313,0.772313,0.711497,0.729709,21356034.0
EGX:MASR,0.727514,0.756133,0.666861,0.700358,21436693.0
EGX:MASR,0.715481,0.731742,0.689464,0.710847,25256680.99999999
EGX:MASR,0.692309,0.706538,0.683041,0.695074,11504332.0
EGX:MASR,0.706538,0.760117,0.694342,0.749548,69226580.00000001
EGX:MASR,0.759386,0.764101,0.705399,0.720278,22203576.99999999
EGX:MASR,0.695968,0.69922,0.642469,0.667593,67944604.0
EGX:MASR,0.630111,0.650356,0.577263,0.608647,23003315.99999999
EGX:MASR,0.609866,0.649624,0.569133,0.615314,19918482.00000001
