symbol,open,high,low,close,volume
EGX:MTIE,3.537896,3.5672552,3.4665928,3.5651584,215245.0
EGX:MTIE,3.5651584,3.5651584,3.4644952,3.5651584,694671.25
EGX:MTIE,3.5651584,3.5651584,3.5651584,3.5651584,463108.75
EGX:MTIE,3.5651584,3.670016,3.5630616,3.6364616,92978.75
EGX:MTIE,3.6364616,3.6658216,3.5190216,3.6364616,5090562.5
EGX:MTIE,3.6364616,3.6595304,3.5651584,3.6217816,202651.25
EGX:MTIE,3.6217816,3.6217816,3.5651584,3.5651584,32812.5
EGX:MTIE,3.5651584,3.5651584,3.4603008,3.5546728,15264897.5
EGX:MTIE,3.5546728,3.596616,3.3680256,3.5882272,52397.5
EGX:MTIE,3.5882272,3.5882272,3.4665928,3.5861296,11623572.5
EGX:MTIE,3.5861296,3.5861296,3.560964,3.5630616,9249025.0
EGX:MTIE,3.5630616,3.6385584,3.5588664,3.575644,286097.5
EGX:MTIE,3.575644,3.575644,3.575644,3.575644,0.0
EGX:MTIE,3.575644,3.575644,3.575644,3.575644,0.0
EGX:MTIE,3.575644,3.6175872,3.5630616,3.596616,119110.0
EGX:MTIE,3.596616,3.6280728,3.4183576,3.5945184,145422.5
EGX:MTIE,3.5945184,3.670016,3.5127296,3.5945184,226226.25
EGX:MTIE,3.5945184,3.6490448,3.5945184,3.6490448,23838.75
EGX:MTIE,3.6490448,3.6490448,3.6490448,3.6490448,0.0
EGX:MTIE,3.6490448,3.6490448,3.4309408,3.4854672,20262.5
EGX:MTIE,3.4854672,3.5651584,3.4603008,3.516924,326152.5
EGX:MTIE,3.516924,3.6490448,3.3533464,3.4036776,1377807.5
EGX:MTIE,3.4036776,3.5441872,3.3176944,3.3973864,578158.75
EGX:MTIE,3.3973864,3.3973864,3.3973864,3.3973864,0.0
